https://github.com/deepset-ai/FARM/issues/408,https://github.com/deepset-ai/FARM/commit/47dfa4f9377b57fc0343f6ecc5321a497b1ef884
https://github.com/deepset-ai/FARM/issues/316,https://github.com/deepset-ai/FARM/commit/9dec23fa2502a64d8524629796044ad9943baa28
https://github.com/deepset-ai/FARM/issues/117,https://github.com/deepset-ai/FARM/commit/7f2203e7eca069804033d0c7e27a4efdc239681d
https://github.com/deepset-ai/FARM/issues/115,https://github.com/deepset-ai/FARM/commit/6682b3aa3d8ea0eaf9bd8be280cc8559c84695c2
https://github.com/deepset-ai/FARM/issues/71,https://github.com/deepset-ai/FARM/commit/a5bfc315556151186d7fdb41a9ed7e14e0038a14
https://github.com/deepset-ai/FARM/issues/70,https://github.com/deepset-ai/FARM/commit/ab0226d62a3f4a95c679d04b7cbeb6f904f648f8
https://github.com/deepset-ai/FARM/issues/59,https://github.com/deepset-ai/FARM/commit/d1be4c8525f871552ea8c6df25d575d6391c5a0f
https://github.com/deepset-ai/FARM/issues/49,https://github.com/deepset-ai/FARM/commit/9e7c5e7d7dedd57454b30a869dbb56bd4dbd5c83
https://github.com/deepset-ai/FARM/issues/48,https://github.com/deepset-ai/FARM/commit/6b76097eac525d4efbfacca3f0d0f66569557b8c
https://github.com/deepset-ai/FARM/issues/47,https://github.com/deepset-ai/FARM/commit/ded5f4612ae83d4f3b6fbbf440b4a2eb8d914280
https://github.com/deepset-ai/FARM/issues/39,https://github.com/deepset-ai/FARM/commit/90ecbeba0785aced15c27ba5710068844ace8c09
https://github.com/deepset-ai/FARM/issues/38,https://github.com/deepset-ai/FARM/commit/a4da4092e8c50c9f2ab3389c041e073d0d6fcd98
https://github.com/deepset-ai/FARM/issues/16,https://github.com/deepset-ai/FARM/commit/b5a4f412ab718c7ea317f1d281ec5b77abe0cdbf
https://github.com/azavea/raster-vision/issues/1271,https://github.com/azavea/raster-vision/commit/58b9ebd168dff8a1a638b4b9e85b27ea758c21e8
https://github.com/azavea/raster-vision/issues/975,https://github.com/azavea/raster-vision/commit/60f5aaaa15d0ae84bf3e9cb3508caa54cd5257b0
https://github.com/azavea/raster-vision/issues/867,https://github.com/azavea/raster-vision/commit/deef14d9c798c9ec9c025193c10024e47b5859e7
https://github.com/azavea/raster-vision/issues/9,https://github.com/azavea/raster-vision/commit/45e645b5e4eec2f504f04a67f9be2907a6d1d2cf
https://github.com/azavea/raster-vision/issues/7,https://github.com/azavea/raster-vision/commit/0c346772cb89ccd4ae855a7793804c2933b26dfc
https://github.com/azavea/raster-vision/issues/6,https://github.com/azavea/raster-vision/commit/31d1188ec95c65f84be65b02d1345b7eeb3e4f6a
https://github.com/azavea/raster-vision/issues/5,https://github.com/azavea/raster-vision/commit/c9bde93b6353c35c5e403dc06619af3b5997b5f6
https://github.com/azavea/raster-vision/issues/1,https://github.com/azavea/raster-vision/commit/5b132b02249480729768a6baeef3d69c8526308a
https://github.com/gpleiss/efficient_densenet_pytorch/issues/68,https://github.com/gpleiss/efficient_densenet_pytorch/commit/a39e4fdeb15a07e6162dfbe78c32b558eef6e43e
https://github.com/gpleiss/efficient_densenet_pytorch/issues/33,https://github.com/gpleiss/efficient_densenet_pytorch/commit/78b74962e05a0f9a5786521551c0feb217acc2bb
https://github.com/gpleiss/efficient_densenet_pytorch/issues/3,https://github.com/gpleiss/efficient_densenet_pytorch/commit/ac3a6159e2bfc3ad73ea5dacf84aa686bd79dd89
https://github.com/gpleiss/efficient_densenet_pytorch/issues/1,https://github.com/gpleiss/efficient_densenet_pytorch/commit/c4754323d09766599a47fb936db4fc6d4cab8584
https://github.com/RUCAIBox/RecBole/issues/1015,https://github.com/RUCAIBox/RecBole/commit/deb1f308b340918aaf27e3aa3392954865e62a39
https://github.com/RUCAIBox/RecBole/issues/976,https://github.com/RUCAIBox/RecBole/commit/434e3f02ecc19968698f03078cc80f35ed638e33
https://github.com/RUCAIBox/RecBole/issues/930,https://github.com/RUCAIBox/RecBole/commit/487c8ab38d27775b53b62b763d5bee3e9d27a4df
https://github.com/RUCAIBox/RecBole/issues/863,https://github.com/RUCAIBox/RecBole/commit/f13a26ba5af08f2f183ed5887b22d1da4d9b0b65
https://github.com/RUCAIBox/RecBole/issues/859,https://github.com/RUCAIBox/RecBole/commit/757972552cf3a24b0de13b5bd7d47b58a6413b7d
https://github.com/RUCAIBox/RecBole/issues/823,https://github.com/RUCAIBox/RecBole/commit/a5491f818c076e945a51e1593e44a81b7f8b0de5
https://github.com/RUCAIBox/RecBole/issues/690,https://github.com/RUCAIBox/RecBole/commit/d98f84bd8added2d61020b3b1eafeb26cff0ffbd
https://github.com/RUCAIBox/RecBole/issues/517,https://github.com/RUCAIBox/RecBole/commit/3b73c4561c5c0cd747d33fd1a540bb6e5ad30d23
https://github.com/RUCAIBox/RecBole/issues/516,https://github.com/RUCAIBox/RecBole/commit/6d839ee371940f27e8a71676d356bab120de6949
https://github.com/RUCAIBox/RecBole/issues/513,https://github.com/RUCAIBox/RecBole/commit/3578fbee7ab4b1da07789d57cc1b791e6432a58f
https://github.com/RUCAIBox/RecBole/issues/506,https://github.com/RUCAIBox/RecBole/commit/0bbfc3c02d6ae396c77b4e9e71e8a8c0ce444ffd
https://github.com/IBM/pytorch-seq2seq/issues/113,https://github.com/IBM/pytorch-seq2seq/commit/d4c25668f45ded388288b3e4958b067a04acc38a
https://github.com/IBM/pytorch-seq2seq/issues/83,https://github.com/IBM/pytorch-seq2seq/commit/aa27edaa1e0263928d712440c6ed49df0f1dd08a
https://github.com/IBM/pytorch-seq2seq/issues/70,https://github.com/IBM/pytorch-seq2seq/commit/b8104bc206b06ef30254d7750f5e9fbb94d79f2f
https://github.com/IBM/pytorch-seq2seq/issues/41,https://github.com/IBM/pytorch-seq2seq/commit/ad4c4aedd37ee29e3381e1e12c13a342e7231997
https://github.com/IBM/pytorch-seq2seq/issues/37,https://github.com/IBM/pytorch-seq2seq/commit/a7a23e30bb370607368d39503c05cde86134ce50
https://github.com/IBM/pytorch-seq2seq/issues/24,https://github.com/IBM/pytorch-seq2seq/commit/2298a71b537f4f3ae272f55a1b6a0f7f1f51f952
https://github.com/IBM/pytorch-seq2seq/issues/20,https://github.com/IBM/pytorch-seq2seq/commit/bc1b78ff34c0268645b066df704475e4723944d8
https://github.com/IBM/pytorch-seq2seq/issues/16,https://github.com/IBM/pytorch-seq2seq/commit/2f8a964f812e75080e029dd50b7aa3f7b27143e7
https://github.com/IBM/pytorch-seq2seq/issues/15,https://github.com/IBM/pytorch-seq2seq/commit/b481f7bb307b2fa81de9152d9724c556b02587b2
https://github.com/IBM/pytorch-seq2seq/issues/11,https://github.com/IBM/pytorch-seq2seq/commit/28d98baa40c8a83561fc165c10913de12f3b52ff
https://github.com/IBM/pytorch-seq2seq/issues/7,https://github.com/IBM/pytorch-seq2seq/commit/7d36acbbaa991766015781fd145fe88fa806299d
https://github.com/IBM/pytorch-seq2seq/issues/4,https://github.com/IBM/pytorch-seq2seq/commit/67ce0bc9ee7523ec4a7a1f191a7c45097bc67be0
https://github.com/IBM/pytorch-seq2seq/issues/3,https://github.com/IBM/pytorch-seq2seq/commit/9496f5eaab361f9c6bf4d286048baa1225dcdde0
https://github.com/MhLiao/DB/issues/130,https://github.com/MhLiao/DB/commit/9bc0120bc41d01865de1518f4f5a4af69b54571f
https://github.com/pytorch/tnt/issues/108,https://github.com/pytorch/tnt/commit/fb7709ada60d5b4e7d5eba655e591ce9813a2c43
https://github.com/pytorch/tnt/issues/93,https://github.com/pytorch/tnt/commit/ec8b312a766a8e75199cc4770fc1b10b4a169a90
https://github.com/pytorch/tnt/issues/80,https://github.com/pytorch/tnt/commit/8ed6b26ea1a023d2c7eaec4564e57b62f11103ca
https://github.com/pytorch/tnt/issues/62,https://github.com/pytorch/tnt/commit/8ed6b26ea1a023d2c7eaec4564e57b62f11103ca
https://github.com/pytorch/tnt/issues/46,https://github.com/pytorch/tnt/commit/8ed6b26ea1a023d2c7eaec4564e57b62f11103ca
https://github.com/pytorch/tnt/issues/9,https://github.com/pytorch/tnt/commit/ac24fcfba4882bce559e8023afef49fcc1bbeb66
https://github.com/ymcui/Chinese-XLNet/issues/37,https://github.com/ymcui/Chinese-XLNet/commit/36d55af63a9526894f03393529dda4421236a3d7
https://github.com/vacancy/Synchronized-BatchNorm-PyTorch/issues/35,https://github.com/vacancy/Synchronized-BatchNorm-PyTorch/commit/235122701320ccf67b845f4fcb0473f6a938e78d
https://github.com/vacancy/Synchronized-BatchNorm-PyTorch/issues/14,https://github.com/vacancy/Synchronized-BatchNorm-PyTorch/commit/ef81d37e3935fba7c62d03882328bdf5be3b1d30
https://github.com/traveller59/second.pytorch/issues/189,https://github.com/traveller59/second.pytorch/commit/364c4bdab8689602ec3e3b3120ac62ed5450b91a
https://github.com/traveller59/second.pytorch/issues/186,https://github.com/traveller59/second.pytorch/commit/1dcf6152ac3acf230a51af63af933b3e544c42e2
https://github.com/traveller59/second.pytorch/issues/154,https://github.com/traveller59/second.pytorch/commit/c2f9674b39b56cfaf6845c5509aff2d79465e86c
https://github.com/traveller59/second.pytorch/issues/138,https://github.com/traveller59/second.pytorch/commit/a2d69df42e3bfc37d9b46543b4cb19ad979f0e5c
https://github.com/traveller59/second.pytorch/issues/130,https://github.com/traveller59/second.pytorch/commit/09aaaa290aa341f0a20e12256af098b61ff45f00
https://github.com/traveller59/second.pytorch/issues/114,https://github.com/traveller59/second.pytorch/commit/a8ca0c36bfd5b88829c2094dedb6d776d927572a
https://github.com/traveller59/second.pytorch/issues/49,https://github.com/traveller59/second.pytorch/commit/3eb0ffef73b28410f0799ce78add0be1df890a33
https://github.com/traveller59/second.pytorch/issues/42,https://github.com/traveller59/second.pytorch/commit/f3a56c81f0503333b309bcae8b918e4e9b71049f
https://github.com/traveller59/second.pytorch/issues/19,https://github.com/traveller59/second.pytorch/commit/013190dd2a891b019cce0132c1b1d09fdfc9f827
https://github.com/traveller59/second.pytorch/issues/18,https://github.com/traveller59/second.pytorch/commit/a94dcce69fe5b5d8a665b25e547223637f5ccd65
https://github.com/traveller59/second.pytorch/issues/9,https://github.com/traveller59/second.pytorch/commit/57af33a9d229d4b5ff493ed8f7590ea418bed31c
https://github.com/traveller59/second.pytorch/issues/6,https://github.com/traveller59/second.pytorch/commit/24da3318a3bf7fbb676adfad098787e18da0f840
https://github.com/traveller59/second.pytorch/issues/3,https://github.com/traveller59/second.pytorch/commit/b21df577ed4cf67082b82003c78d75e66df6854f
https://github.com/HobbitLong/SupContrast/issues/48,https://github.com/HobbitLong/SupContrast/commit/2ed22f9659033e00251b6bee8358acc588372b4e
https://github.com/rlworkgroup/garage/issues/2217,https://github.com/rlworkgroup/garage/commit/96bf83d892daf978b1d120eee3c58574a7a4e770
https://github.com/rlworkgroup/garage/issues/2149,https://github.com/rlworkgroup/garage/commit/4dc71cbd2521493a8cee658217ade824eae6edb2
https://github.com/rlworkgroup/garage/issues/2131,https://github.com/rlworkgroup/garage/commit/6da4d5206bbac00eadeb156b766fe6f96bbda5ba
https://github.com/rlworkgroup/garage/issues/1961,https://github.com/rlworkgroup/garage/commit/3ca79f010c5358c245c8ff4a860a32780c6e32cb
https://github.com/rlworkgroup/garage/issues/1906,https://github.com/rlworkgroup/garage/commit/95b8275c0229351d4492c62240b6ded2164a6caf
https://github.com/rlworkgroup/garage/issues/1882,https://github.com/rlworkgroup/garage/commit/b63f8da347d54d6bd73a02095dad73dc5e3cb0f5
https://github.com/rlworkgroup/garage/issues/1824,https://github.com/rlworkgroup/garage/commit/42d98f59ea5b6cd8bdf0e5786bb1a5e6dd3919b2
https://github.com/rlworkgroup/garage/issues/1823,https://github.com/rlworkgroup/garage/commit/42d98f59ea5b6cd8bdf0e5786bb1a5e6dd3919b2
https://github.com/rlworkgroup/garage/issues/1819,https://github.com/rlworkgroup/garage/commit/43d6394431e01b8f57d923bc7bd1584817f420cd
https://github.com/rlworkgroup/garage/issues/1808,https://github.com/rlworkgroup/garage/commit/94ecf25a5ff167ec90f661453086bd13b1d9ad44
https://github.com/rlworkgroup/garage/issues/1805,https://github.com/rlworkgroup/garage/commit/d1859dcab9487407b46936d0ed1962229ef7539c
https://github.com/rlworkgroup/garage/issues/1768,https://github.com/rlworkgroup/garage/commit/a12b360bfe14274f249e8dde02aa92b3242a4c4c
https://github.com/rlworkgroup/garage/issues/1758,https://github.com/rlworkgroup/garage/commit/d3009dbce00bc7824d39a0e67364f538ea4e602f
https://github.com/rlworkgroup/garage/issues/1756,https://github.com/rlworkgroup/garage/commit/e25ada5ce51dcd94b4283ce9c5ae392853e437f0
https://github.com/rlworkgroup/garage/issues/1743,https://github.com/rlworkgroup/garage/commit/e25ada5ce51dcd94b4283ce9c5ae392853e437f0
https://github.com/rlworkgroup/garage/issues/1717,https://github.com/rlworkgroup/garage/commit/00c92ce90d9209f91b5a9570a03ae2cfd5d405a6
https://github.com/rlworkgroup/garage/issues/1427,https://github.com/rlworkgroup/garage/commit/b54b4372dcf6144f5ce68b9f5adb3b7bdc4d7df3
https://github.com/rlworkgroup/garage/issues/1404,https://github.com/rlworkgroup/garage/commit/2c503d5ceb3d29accb835167b5d843a822e9ae84
https://github.com/rlworkgroup/garage/issues/1366,https://github.com/rlworkgroup/garage/commit/335dde255c415913d253b12ded5e41ab4c0699da
https://github.com/rlworkgroup/garage/issues/1349,https://github.com/rlworkgroup/garage/commit/888209b24d7898b09609a3f564cd157fa4cf25d1
https://github.com/rlworkgroup/garage/issues/1322,https://github.com/rlworkgroup/garage/commit/fea6138874f253a4d7a96a3bf61e920df6629146
https://github.com/rlworkgroup/garage/issues/1259,https://github.com/rlworkgroup/garage/commit/05d7c8789eacbe84d9175664922a57e9beb254cb
https://github.com/rlworkgroup/garage/issues/1243,https://github.com/rlworkgroup/garage/commit/409cbeb76b3fceb60efcc51d71ac7b8238b7eab7
https://github.com/rlworkgroup/garage/issues/1229,https://github.com/rlworkgroup/garage/commit/225007bdf77b6cb62ede083ed4d62414c7271aac
https://github.com/rlworkgroup/garage/issues/1219,https://github.com/rlworkgroup/garage/commit/d40b9d2230d971fecb66e9ca2dd75034578b2775
https://github.com/rlworkgroup/garage/issues/1204,https://github.com/rlworkgroup/garage/commit/fea6138874f253a4d7a96a3bf61e920df6629146
https://github.com/rlworkgroup/garage/issues/1200,https://github.com/rlworkgroup/garage/commit/cb4eb31f1e15c96818b07638d45aefee5b48d3c8
https://github.com/rlworkgroup/garage/issues/1150,https://github.com/rlworkgroup/garage/commit/555dcc792494d87b0913ace05068a5566220508f
https://github.com/rlworkgroup/garage/issues/1147,https://github.com/rlworkgroup/garage/commit/555dcc792494d87b0913ace05068a5566220508f
https://github.com/rlworkgroup/garage/issues/1141,https://github.com/rlworkgroup/garage/commit/abf9ee1d8fede3f4f3f0665a509c3785bdd831d3
https://github.com/rlworkgroup/garage/issues/1122,https://github.com/rlworkgroup/garage/commit/3ae5a433571c8277e8981eee12b4e4da511a195f
https://github.com/rlworkgroup/garage/issues/1049,https://github.com/rlworkgroup/garage/commit/e31017f42e0b5ead3a44b195542e1a167bb2973d
https://github.com/rlworkgroup/garage/issues/1024,https://github.com/rlworkgroup/garage/commit/0ea90f556d2be672c46fd223c39bf7d1434829f2
https://github.com/rlworkgroup/garage/issues/1016,https://github.com/rlworkgroup/garage/commit/fbb1dbfc29d0998efe1b040f936b1f6c5ddabc8c
https://github.com/rlworkgroup/garage/issues/926,https://github.com/rlworkgroup/garage/commit/0cee99f02e220a7f9f97cb43d8c32238293fec1e
https://github.com/rlworkgroup/garage/issues/904,https://github.com/rlworkgroup/garage/commit/12ddc70238345872f4a7808344b59dbab9f563ce
https://github.com/rlworkgroup/garage/issues/902,https://github.com/rlworkgroup/garage/commit/f1759eedbea478abaef11c91c49b34e2a7035489
https://github.com/rlworkgroup/garage/issues/847,https://github.com/rlworkgroup/garage/commit/5f75099529ead531ee7c0ec8bd88242eea091d80
https://github.com/rlworkgroup/garage/issues/837,https://github.com/rlworkgroup/garage/commit/586c4eddb28422ff879ea153ae4c9e1081f00357
https://github.com/rlworkgroup/garage/issues/829,https://github.com/rlworkgroup/garage/commit/443f0396389c9b3f3cbee6c4110ad71d6d6c85c3
https://github.com/rlworkgroup/garage/issues/807,https://github.com/rlworkgroup/garage/commit/225007bdf77b6cb62ede083ed4d62414c7271aac
https://github.com/rlworkgroup/garage/issues/790,https://github.com/rlworkgroup/garage/commit/4d664765af180b6f74bbaee86018a8dcf7dcbf43
https://github.com/rlworkgroup/garage/issues/788,https://github.com/rlworkgroup/garage/commit/5aea794969f9e8d5bb51f1dc5850c6be943dccf0
https://github.com/rlworkgroup/garage/issues/784,https://github.com/rlworkgroup/garage/commit/fc58d38eea62fe58398cea70293aefffee1b30df
https://github.com/rlworkgroup/garage/issues/778,https://github.com/rlworkgroup/garage/commit/155c4dc50ee7d9c045a6c9aecdf7ea119def7c64
https://github.com/rlworkgroup/garage/issues/742,https://github.com/rlworkgroup/garage/commit/de08eefebf0657b10a97af44558d7208dd2c6e16
https://github.com/rlworkgroup/garage/issues/737,https://github.com/rlworkgroup/garage/commit/97f9d469b7aaebf1ede92af3e4769ec7a6d4650d
https://github.com/rlworkgroup/garage/issues/704,https://github.com/rlworkgroup/garage/commit/d85455b54ccb974512f9c59b6342e1f40036061b
https://github.com/rlworkgroup/garage/issues/702,https://github.com/rlworkgroup/garage/commit/76b14b37201fca9b6a06384c9190bc546b8b9eb8
https://github.com/rlworkgroup/garage/issues/698,https://github.com/rlworkgroup/garage/commit/d50ba15f398bbff374574c906036b49524cb99d7
https://github.com/rlworkgroup/garage/issues/697,https://github.com/rlworkgroup/garage/commit/e4db5f53debedd1a72274efbe069f35ee0697dd8
https://github.com/rlworkgroup/garage/issues/685,https://github.com/rlworkgroup/garage/commit/377d621a23314e799b9527dda0fc298725b00ac1
https://github.com/rlworkgroup/garage/issues/680,https://github.com/rlworkgroup/garage/commit/bbb18bedf982956851b9846856a7e7cdb60a2c20
https://github.com/rlworkgroup/garage/issues/671,https://github.com/rlworkgroup/garage/commit/53e0cf76559c3eead19dfa47cb3bb83059e88e85
https://github.com/rlworkgroup/garage/issues/654,https://github.com/rlworkgroup/garage/commit/6c7b642b3317f103f77e9027d851b418bb1bb836
https://github.com/rlworkgroup/garage/issues/646,https://github.com/rlworkgroup/garage/commit/ccf670d4f41ce2b257d745ebd23e3d525bb5d4c4
https://github.com/rlworkgroup/garage/issues/603,https://github.com/rlworkgroup/garage/commit/2770dc0388d5b59f116b239ac97103d7e6dd6c55
https://github.com/rlworkgroup/garage/issues/576,https://github.com/rlworkgroup/garage/commit/0901fe8bc7c596bdfe8302946d33b0259e81f9b3
https://github.com/rlworkgroup/garage/issues/568,https://github.com/rlworkgroup/garage/commit/c4b49939df36487c49282ddb6bd9af647ea05b87
https://github.com/rlworkgroup/garage/issues/531,https://github.com/rlworkgroup/garage/commit/10c3411a2c654bdfe5f2ae83fd261bc7cb9bb8ff
